Age,Avg,BIB,GC,GC-Time,Pnt,Rider,Rnk,Team,Time,stage,year
29,,137.0,,+0:00,,Marichal Thierry,138,Lotto - Domo,27:40 27:40,12,2003
27,,16.0,,+0:00,,Kohut Seweryn Zenon,139,,27:43 27:43,12,2003
24,,173.0,,+0:00,,D' Amore Crescenzo,140,Tenax,27:46 27:46,12,2003
24,,128.0,,+0:00,,Scamardella Salvatore,141,Landbouwkrediet - Colnago,28:00 28:00,12,2003
30,,131.0,,+0:00,,McEwen Robbie,142,Lotto - Domo,28:10 28:10,12,2003
23,,79.0,,+0:00,,Wiggins Bradley,143,Fdjeux.com,28:11 28:11,12,2003
27,,84.0,,+0:00,,Di Biase Moreno,144,Formaggi Pinzolo Fiav\xe8,28:17 28:17,12,2003
27,,87.0,,+0:00,,Mesa Mesa Hector Orlando,145,Formaggi Pinzolo Fiav\xe8,28:18 28:18,12,2003
30,,174.0,,+0:00,,Lelekin Sergue\xef,146,Tenax,28:21 28:21,12,2003
28,,175.0,,+0:00,,Marini Mirko,147,Tenax,",, 28:21",12,2003
28,,14.0,,+0:00,,Bondariew Bogdan,148,,28:23 28:23,12,2003
26,,97.0,,+0:00,,Strauss Marcel,149,Gerolsteiner,28:25 28:25,12,2003
22,,148.0,,+0:00,,Ravaioli Ivan,150,Mercatone Uno - Scanavino,",, 28:25",12,2003
27,,35.0,,+0:00,,De Angeli Luca,151,Colombia-selle Italia,28:26 28:26,12,2003
23,,167.0,,+0:00,,Bak Lars Ytting,152,Team Fakta,28:34 28:34,12,2003
31,,81.0,,+0:00,,Aggiano Elio,DNF,Formaggi Pinzolo Fiav\xe8,-5:10:30 -5:10:30,12,2003
25,,,,+0:00,,Carcia Quesada Carlos,DNF,,",, -5:10:30",12,2003
30,,7.0,,+0:00,,Moreni Cristian,DNF,Alessio,",, -5:10:30",12,2003
25,,26.0,,+0:00,,Tiralongo Paolo,DNF,Panaria - Fiordo,",, -5:10:30",12,2003
27,,39.0,,+0:00,,Khalilov Mihaylo,DNF,Colombia-selle Italia,",, -5:10:30",12,2003
36,,51.0,,+0:00,,Cipollini Mario,DNS,Domina Vacanze - Elitron,",, -5:10:30",12,2003
28,,101.0,,+0:00,,G\xe1lvez Isaac,DNS,Kelme - Costa Blanca,",, -5:10:30",12,2003
29,,66.0,,+0:00,80.0,Petacchi Alessandro,1,Fassa Bortolo,3:38:58 3:38:58,13,2003
22,,52.0,,+0:00,50.0,Bennati Daniele,2,Domina Vacanze - Elitron,",, ,,",13,2003
29,,185.0,,+0:00,35.0,Garzelli Stefano,3,Sidermec,",, ,,",13,2003
29,,188.0,,+0:00,25.0,Mazzoleni Eddy,4,Sidermec,",, ,,",13,2003
23,,122.0,,+0:00,15.0,Bernucci Lorenzo,5,Landbouwkrediet - Colnago,",, ,,",13,2003
24,,43.0,,+0:00,12.0,Carrara Matteo,6,De Nardi - Colpack,",, ,,",13,2003
24,,99.0,,+0:00,9.0,Trampusch Gerhard,7,Gerolsteiner,",, ,,",13,2003
34,,25.0,,+0:00,6.0,Lanfranchi Paolo,8,Panaria - Fiordo,",, ,,",13,2003
33,,54.0,,+0:00,3.0,Lombardi Giovanni,9,Domina Vacanze - Elitron,",, ,,",13,2003
23,,127.0,,+0:00,1.0,Popovych Yaroslav,10,Landbouwkrediet - Colnago,",, ,,",13,2003
30,,12.0,,+0:00,,Baranowski Dariusz,11,,",, ,,",13,2003
32,,15.0,,+0:00,,Chmielewski Piotr,12,,",, ,,",13,2003
37,,92.0,,+0:00,,Faresin Gianni,13,Gerolsteiner,",, ,,",13,2003
33,,141.0,,+0:00,,Pantani Marco,14,Mercatone Uno - Scanavino,",, ,,",13,2003
23,,102.0,,+0:00,,Garcia Quesada Adolfo,15,Kelme - Costa Blanca,",, ,,",13,2003
27,,2.0,,+0:00,,Caucchioli Pietro,16,Alessio,",, ,,",13,2003
31,,151.0,1.0,+0:00,,Simoni Gilberto,17,Saeco,",, ,,",13,2003
27,,21.0,,+0:00,,Figueras Giuliano,18,Panaria - Fiordo,",, ,,",13,2003
36,,19.0,,+0:00,,Romanik Radoslaw,19,,",, ,,",13,2003
30,,142.0,,+0:00,,Codol Massimo,20,Mercatone Uno - Scanavino,",, ,,",13,2003
25,,104.0,,+0:00,,Gutierrez Ignacio,21,Kelme - Costa Blanca,",, ,,",13,2003
36,,165.0,,+0:00,,Sunderland Scott,22,Team Fakta,",, ,,",13,2003
34,,8.0,,+0:00,,Noe Andrea,23,Alessio,",, ,,",13,2003
31,,117.0,,+0:00,,Rumsas Raimondas,24,Lampre,",, ,,",13,2003
24,,72.0,,+0:00,,Casar Sandy,25,Fdjeux.com,",, ,,",13,2003
21,,159.0,,+0:00,,Cunego Damiano,26,Saeco,",, ,,",13,2003
28,,65.0,,+0:00,,Gonzalez Jimenez Aitor,27,Fassa Bortolo,",, ,,",13,2003
31,,98.0,,+0:00,,Totschnig Georg,28,Gerolsteiner,",, ,,",13,2003
32,,41.0,,+0:00,,Honchar Serhiy,29,De Nardi - Colpack,",, ,,",13,2003
32,,111.0,,+0:00,,Casagrande Francesco,30,Lampre,",, ,,",13,2003
25,,9.0,,+0:00,,Pellizotti Franco,31,Alessio,",, ,,",13,2003
25,,89.0,,+0:00,,Nocentini Rinaldo,32,Formaggi Pinzolo Fiav\xe8,",, ,,",13,2003
29,,69.0,,+0:00,,Velo Marco,33,Fassa Bortolo,",, ,,",13,2003
25,,189.0,,+0:00,,Zampieri Steve,34,Sidermec,",, ,,",13,2003
32,,113.0,,+0:00,,Belli Wladimir,35,Lampre,",, ,,",13,2003
25,,22.0,,+0:00,,Perez Cuapio Julio Alberto,36,Panaria - Fiordo,",, ,,",13,2003
34,,145.0,,+0:00,,Clavero Daniel,37,Mercatone Uno - Scanavino,",, ,,",13,2003
25,,147.0,,+0:00,,Szmyd Sylwester,38,Mercatone Uno - Scanavino,",, ,,",13,2003
25,,155.0,,+0:00,,Bertagnolli Leonardo,39*,Saeco,",, ,,",13,2003
28,,61.0,,+0:00,,Bruseghin Marzio,39,Fassa Bortolo,",, ,,",13,2003
29,,64.0,,+0:00,,Frigo Dario,40,Fassa Bortolo,",, ,,",13,2003
34,,11.0,,+0:00,,Tonkov Pavel,41,,",, ,,",13,2003
23,,57.0,,+0:00,,Scarponi Michele,42,Domina Vacanze - Elitron,",, ,,",13,2003
24,,44.0,,+0:00,,Gasparre Graziano,43,De Nardi - Colpack,",, ,,",13,2003
24,,63.0,,+0:00,,Kirchen Kim,44,Fassa Bortolo,0:07 0:07,13,2003
27,,47.0,,+0:00,,Palumbo Giuseppe,45,De Nardi - Colpack,1:09 1:09,13,2003
27,,56.0,,+0:00,,Ongarato Alberto,46,Domina Vacanze - Elitron,",, 1:09",13,2003
22,,76.0,,+0:00,,Eisel Bernhard,47,Fdjeux.com,",, 1:09",13,2003
38,,58.0,,+0:00,,Scirea Mario,48,Domina Vacanze - Elitron,",, 1:09",13,2003
32,,13.0,,+0:00,,Brozyna Tomasz,49,,",, 1:09",13,2003
30,,131.0,,+0:00,,McEwen Robbie,50,Lotto - Domo,",, 1:09",13,2003
33,,162.0,,+0:00,,Petersen J\xf8rgen Bo,51,Team Fakta,",, 1:09",13,2003
27,,119.0,,+0:00,,Javier Vila Francisco,52,Lampre,",, 1:09",13,2003
25,,49.0,,+0:00,,Zanotti Leonardo,53,De Nardi - Colpack,",, 1:09",13,2003
29,,67.0,,+0:00,,Tosatto Matteo,54,Fassa Bortolo,",, 1:09",13,2003
28,,62.0,,+0:00,,Cioni Dario,55,Fassa Bortolo,",, 1:09",13,2003
27,,4.0,,+0:00,,Lunghi Denis,56,Alessio,",, 1:09",13,2003
29,,6.0,,+0:00,,Miholjevic Vladimir,57,Alessio,",, 1:09",13,2003
34,,1.0,,+0:00,,Baldato Fabio,58,Alessio,",, 1:09",13,2003
28,,161.0,,+0:00,,Arvesen Kurt-Asle,59,Team Fakta,",, 1:09",13,2003
37,,37.0,,+0:00,,Massi Rodolfo,60,Colombia-selle Italia,",, 1:09",13,2003
29,,152.0,,+0:00,,Sacchi Fabio,61,Saeco,",, 1:09",13,2003
24,,184.0,,+0:00,,Cheula Giampaolo,62,Sidermec,",, 1:09",13,2003
31,,158.0,,+0:00,,Tonti Andrea,63,Saeco,",, 1:09",13,2003
32,,85.0,,+0:00,,Hamburger Bo,64,Formaggi Pinzolo Fiav\xe8,",, 1:09",13,2003
36,,178.0,,+0:00,,Tonetti Gianluca,65,Tenax,2:15 2:15,13,2003
26,,121.0,,+0:00,,Adyeyev Sergiy,66,,",, 2:15",13,2003
27,,126.0,,+0:00,,Stremersch Tom,67,Landbouwkrediet - Colnago,",, 2:15",13,2003
30,,169.0,,+0:00,,Winn Julian,68,Team Fakta,",, 2:15",13,2003
26,,95.0,,+0:00,,Hardter Uwe,69,Gerolsteiner,",, 2:15",13,2003
24,,94.0,,+0:00,,Weigold Steffen,70,Gerolsteiner,",, 2:15",13,2003
25,,109.0,,+0:00,,Zaballa Constantino,71,Kelme - Costa Blanca,",, 2:15",13,2003
30,,36.0,,+0:00,,Munoz Hernan Dario,72,Colombia-selle Italia,",, 2:15",13,2003
30,,68.0,,+0:00,,Trenti Guido,73,Fassa Bortolo,",, 2:15",13,2003
33,,31.0,,+0:00,,Joaquin Castelblanco Jos\xe9,74,Colombia-selle Italia,",, 2:15",13,2003
28,,74.0,,+0:00,,Da Cruz Carlos,75,Fdjeux.com,",, 2:15",13,2003
22,,176.0,,+0:00,,Pietropolli Daniele,76,Tenax,",, 2:15",13,2003
31,,124.0,,+0:00,,Duma Vladimir,77,Landbouwkrediet - Colnago,",, 2:15",13,2003
25,,48.0,,+0:00,,Wegelius Charles,78,De Nardi - Colpack,",, 2:15",13,2003
24,,32.0,,+0:00,,Gonzalez Fredy,79,Colombia-selle Italia,2:45 2:45,13,2003
25,,3.0,,+0:00,,Furlan Angelo,80,Alessio,",, 2:45",13,2003
28,,186.0,,+0:00,,Gerosa Mauro,81,Sidermec,",, 2:45",13,2003
27,,16.0,,+0:00,,Kohut Seweryn Zenon,82,,",, 2:45",13,2003
26,,38.0,,+0:00,,Illiano Raffaele,83,Colombia-selle Italia,3:21 3:21,13,2003
23,,86.0,,+0:00,,Laverde Luis Felipe,84,Formaggi Pinzolo Fiav\xe8,",, 3:21",13,2003
26,,108.0,,+0:00,,Usano martinez Julian,85,Kelme - Costa Blanca,",, 3:21",13,2003
30,,55.0,,+0:00,,Mondini Gianpaolo,86,Domina Vacanze - Elitron,4:06 4:06,13,2003
28,,82.0,,+0:00,,Baliani Fortunato,87,Formaggi Pinzolo Fiav\xe8,",, 4:06",13,2003
26,,107.0,,+0:00,,Rodriguez Alexis,88,Kelme - Costa Blanca,4:33 4:33,13,2003
25,,96.0,,+0:00,,Scholz Ronny,89,Gerolsteiner,",, 4:33",13,2003
30,,171.0,,+0:00,,Frattini Cristiano,90,Tenax,",, 4:33",13,2003
27,,87.0,,+0:00,,Mesa Mesa Hector Orlando,91,Formaggi Pinzolo Fiav\xe8,",, 4:33",13,2003
23,,116.0,,+0:00,,Quinziato Manuel,92,Lampre,",, 4:33",13,2003
23,,88.0,,+0:00,,Muraglia Giuseppe,93,Formaggi Pinzolo Fiav\xe8,",, 4:33",13,2003
24,,24.0,,+0:00,,Davis Scott,94,Panaria - Fiordo,",, 4:33",13,2003
34,,34.0,,+0:00,,Mar\xedn Ruber Alveiro,95,Colombia-selle Italia,",, 4:33",13,2003
31,,42.0,,+0:00,,Aug Andrus,96,De Nardi - Colpack,",, 4:33",13,2003
25,,45.0,,+0:00,,Giordani Leonardo,97,De Nardi - Colpack,",, 4:33",13,2003
38,,144.0,,+0:00,,Fontanelli Fabiano,98,Mercatone Uno - Scanavino,",, 4:33",13,2003
38,,143.0,,+0:00,,Conti Roberto,99,Mercatone Uno - Scanavino,",, 4:33",13,2003
32,,156.0,,+0:00,,Fornaciari Paolo,100,Saeco,4:43 4:43,13,2003
24,,154.0,,+0:00,,Sabaliauskas Marius,101,Saeco,",, 4:43",13,2003
28,,153.0,,+0:00,,Spezialetti Alessandro,102,Saeco,",, 4:43",13,2003
25,,46.0,,+0:00,,Gobbi Michele,103,De Nardi - Colpack,5:17 5:17,13,2003
23,,167.0,,+0:00,,Bak Lars Ytting,104,Team Fakta,",, 5:17",13,2003
27,,166.0,,+0:00,,Jorgensen Rene,105,Team Fakta,",, 5:17",13,2003
25,,75.0,,+0:00,,Derepas David,106,Fdjeux.com,6:10 6:10,13,2003
26,,97.0,,+0:00,,Strauss Marcel,107,Gerolsteiner,",, 6:10",13,2003
29,,137.0,,+0:00,,Marichal Thierry,108,Lotto - Domo,",, 6:10",13,2003
34,,118.0,,+0:00,,Svorada Jan,109,Lampre,",, 6:10",13,2003
28,,168.0,,+0:00,,Riebenbauer Werner,110,Team Fakta,",, 6:10",13,2003
27,,35.0,,+0:00,,De Angeli Luca,111,Colombia-selle Italia,",, 6:10",13,2003
34,,112.0,,+0:00,,Barbero Sergio,112,Lampre,",, 6:10",13,2003
24,,71.0,,+0:00,,Fritsch Nicolas,113,Fdjeux.com,",, 6:10",13,2003
29,,27.0,,+0:00,,Mazzanti Luca,114,Panaria - Fiordo,",, 6:10",13,2003
22,,78.0,,+0:00,,Lhuillier Regis,115,Fdjeux.com,",, 6:10",13,2003
35,,129.0,,+0:00,,Verstrepen Johan,116,Landbouwkrediet - Colnago,",, 6:10",13,2003
22,,139.0,,+0:00,,Van Impe Kevin,117,Lotto - Domo,",, 6:10",13,2003
30,,181.0,,+0:00,,Andriotto Dario,118,Sidermec,",, 6:10",13,2003
30,,163.0,,+0:00,,H\xf8j Frank,119,Team Fakta,",, 6:10",13,2003
28,,164.0,,+0:00,,B\xe4ckstedt Magnus,120,Team Fakta,",, 6:10",13,2003
32,,146.0,,+0:00,,Gasperoni Cristian,121,Mercatone Uno - Scanavino,",, 6:10",13,2003
31,,177.0,,+0:00,,Pozzi Oscar,122,Tenax,6:27 6:27,13,2003
24,,128.0,,+0:00,,Scamardella Salvatore,123,Landbouwkrediet - Colnago,",, 6:27",13,2003
22,,125.0,,+0:00,,Gryschenko Ruslan,124,Landbouwkrediet - Colnago,7:47 7:47,13,2003
33,,182.0,,+0:00,,Apollonio Massimo,125,Sidermec,8:25 8:25,13,2003
28,,114.0,,+0:00,,Bertoletti Simone,126,Lampre,",, 8:25",13,2003
30,,59.0,,+0:00,,Secchiari Francesco,127,Domina Vacanze - Elitron,",, 8:25",13,2003
28,,33.0,,+0:00,,Garcia John Freddy,128,Colombia-selle Italia,",, 8:25",13,2003
28,,14.0,,+0:00,,Bondariew Bogdan,129,,",, 8:25",13,2003
24,,73.0,,+0:00,,Casper Jimmy,130,Fdjeux.com,",, 8:25",13,2003
24,,173.0,,+0:00,,D' Amore Crescenzo,131,Tenax,",, 8:25",13,2003
25,,106.0,,+0:00,,Riera Jordi,132,Kelme - Costa Blanca,",, 8:25",13,2003
25,,93.0,,+0:00,,F\xf6rster Robert,133,Gerolsteiner,",, 8:25",13,2003
27,,183.0,,+0:00,,Balducci Gabriele,134,Sidermec,",, 8:25",13,2003
33,,172.0,,+0:00,,Hvastija Martin,135,Tenax,",, 8:25",13,2003
27,,84.0,,+0:00,,Di Biase Moreno,136,Formaggi Pinzolo Fiav\xe8,",, 8:25",13,2003
31,,77.0,,+0:00,,Guesdon Fr\xe9d\xe9ric,137,Fdjeux.com,",, 8:25",13,2003
31,,53.0,,+0:00,,Colombo Gabriele,138,Domina Vacanze - Elitron,",, 8:25",13,2003
30,,174.0,,+0:00,,Lelekin Sergue\xef,139,Tenax,",, 8:25",13,2003
29,,136.0,,+0:00,,Moerenhout Koos,140,Lotto - Domo,",, 8:25",13,2003
35,,83.0,,+0:00,,Conte Biagio,141,Formaggi Pinzolo Fiav\xe8,",, 8:25",13,2003
27,,157.0,,+0:00,,Pieri Dario,142,Saeco,",, 8:25",13,2003
22,,148.0,,+0:00,,Ravaioli Ivan,143,Mercatone Uno - Scanavino,",, 8:25",13,2003
31,,138.0,,+0:00,,Gates Nick,144,Lotto - Domo,",, 8:25",13,2003
24,,23.0,,+0:00,,Brown Graeme,145,Panaria - Fiordo,",, 8:25",13,2003
23,,79.0,,+0:00,,Wiggins Bradley,146,Fdjeux.com,",, 8:25",13,2003
33,,149.0,,+0:00,,Manzoni Mario,147,Mercatone Uno - Scanavino,",, 8:25",13,2003
27,,134.0,,+0:00,,Verbrugghe Ief,148,Lotto - Domo,",, 8:25",13,2003
24,,123.0,,+0:00,,Bileka Volodymyr,149,Landbouwkrediet - Colnago,",, 8:25",13,2003
22,,135.0,,+0:00,,Steegmans Gert,150,Lotto - Domo,",, 8:25",13,2003
27,,,,+0:00,,Zinetti Mauro,DNF,,-3:38:58 -3:38:58,13,2003
28,,175.0,,+0:00,,Marini Mirko,DNF,Tenax,",, -3:38:58",13,2003
31,,151.0,1.0,+0:00,80.0,Simoni Gilberto,1,Saeco,4:46:43 4:46:43,14,2003
29,,185.0,,+0:00,50.0,Garzelli Stefano,2,Sidermec,0:35 0:35,14,2003
31,,117.0,,+0:00,35.0,Rumsas Raimondas,3,Lampre,0:36 0:36,14,2003
25,,22.0,,+0:00,25.0,Perez Cuapio Julio Alberto,4,Panaria - Fiordo,0:49 0:49,14,2003
23,,127.0,,+0:00,15.0,Popovych Yaroslav,5,Landbouwkrediet - Colnago,",, 0:49",14,2003
34,,8.0,,+0:00,12.0,Noe Andrea,6,Alessio,0:56 0:56,14,2003
32,,111.0,,+0:00,9.0,Casagrande Francesco,7,Lampre,0:59 0:59,14,2003
29,,188.0,,+0:00,6.0,Mazzoleni Eddy,8,Sidermec,1:17 1:17,14,2003
32,,113.0,,+0:00,3.0,Belli Wladimir,9,Lampre,1:38 1:38,14,2003
31,,98.0,,+0:00,1.0,Totschnig Georg,10,Gerolsteiner,1:43 1:43,14,2003
28,,65.0,,+0:00,,Gonzalez Jimenez Aitor,11,Fassa Bortolo,1:50 1:50,14,2003
33,,141.0,,+0:00,,Pantani Marco,12,Mercatone Uno - Scanavino,2:03 2:03,14,2003
30,,142.0,,+0:00,,Codol Massimo,13,Mercatone Uno - Scanavino,2:08 2:08,14,2003
32,,41.0,,+0:00,,Honchar Serhiy,14,De Nardi - Colpack,2:09 2:09,14,2003
25,,9.0,,+0:00,,Pellizotti Franco,15,Alessio,",, 2:09",14,2003
24,,63.0,,+0:00,,Kirchen Kim,16,Fassa Bortolo,2:42 2:42,14,2003
29,,64.0,,+0:00,,Frigo Dario,17,Fassa Bortolo,2:50 2:50,14,2003
30,,12.0,,+0:00,,Baranowski Dariusz,18,,3:00 3:00,14,2003
23,,57.0,,+0:00,,Scarponi Michele,19,Domina Vacanze - Elitron,3:08 3:08,14,2003
24,,123.0,,+0:00,,Bileka Volodymyr,20,Landbouwkrediet - Colnago,3:21 3:21,14,2003
25,,109.0,,+0:00,,Zaballa Constantino,21,Kelme - Costa Blanca,",, 3:21",14,2003
24,,72.0,,+0:00,,Casar Sandy,22,Fdjeux.com,3:29 3:29,14,2003
25,,189.0,,+0:00,,Zampieri Steve,23,Sidermec,3:44 3:44,14,2003
36,,165.0,,+0:00,,Sunderland Scott,24,Team Fakta,4:01 4:01,14,2003
25,,48.0,,+0:00,,Wegelius Charles,25,De Nardi - Colpack,4:28 4:28,14,2003
34,,25.0,,+0:00,,Lanfranchi Paolo,26,Panaria - Fiordo,",, 4:28",14,2003
28,,61.0,,+0:00,,Bruseghin Marzio,27,Fassa Bortolo,4:36 4:36,14,2003
29,,69.0,,+0:00,,Velo Marco,28,Fassa Bortolo,",, 4:36",14,2003
25,,147.0,,+0:00,,Szmyd Sylwester,29,Mercatone Uno - Scanavino,4:38 4:38,14,2003
25,,155.0,,+0:00,,Bertagnolli Leonardo,30*,Saeco,5:00 5:00,14,2003
21,,159.0,,+0:00,,Cunego Damiano,30,Saeco,5:01 5:01,14,2003
23,,102.0,,+0:00,,Garcia Quesada Adolfo,31,Kelme - Costa Blanca,5:13 5:13,14,2003
23,,86.0,,+0:00,,Laverde Luis Felipe,32,Formaggi Pinzolo Fiav\xe8,5:37 5:37,14,2003
32,,13.0,,+0:00,,Brozyna Tomasz,33,,",, 5:37",14,2003
24,,32.0,,+0:00,,Gonzalez Fredy,34,Colombia-selle Italia,",, 5:37",14,2003
33,,31.0,,+0:00,,Joaquin Castelblanco Jos\xe9,35,Colombia-selle Italia,",, 5:37",14,2003
24,,44.0,,+0:00,,Gasparre Graziano,36,De Nardi - Colpack,",, 5:37",14,2003
36,,19.0,,+0:00,,Romanik Radoslaw,37,,5:44 5:44,14,2003
27,,2.0,,+0:00,,Caucchioli Pietro,38,Alessio,6:08 6:08,14,2003
28,,62.0,,+0:00,,Cioni Dario,39,Fassa Bortolo,6:32 6:32,14,2003
25,,89.0,,+0:00,,Nocentini Rinaldo,40,Formaggi Pinzolo Fiav\xe8,6:40 6:40,14,2003
37,,92.0,,+0:00,,Faresin Gianni,41,Gerolsteiner,6:52 6:52,14,2003
27,,4.0,,+0:00,,Lunghi Denis,42,Alessio,7:01 7:01,14,2003
25,,104.0,,+0:00,,Gutierrez Ignacio,43,Kelme - Costa Blanca,",, 7:01",14,2003
23,,88.0,,+0:00,,Muraglia Giuseppe,44,Formaggi Pinzolo Fiav\xe8,7:10 7:10,14,2003
29,,136.0,,+0:00,,Moerenhout Koos,45,Lotto - Domo,7:25 7:25,14,2003
34,,145.0,,+0:00,,Clavero Daniel,46,Mercatone Uno - Scanavino,7:36 7:36,14,2003
38,,143.0,,+0:00,,Conti Roberto,47,Mercatone Uno - Scanavino,",, 7:36",14,2003
33,,162.0,,+0:00,,Petersen J\xf8rgen Bo,48,Team Fakta,8:00 8:00,14,2003
29,,6.0,,+0:00,,Miholjevic Vladimir,49,Alessio,",, 8:00",14,2003
27,,119.0,,+0:00,,Javier Vila Francisco,50,Lampre,",, 8:00",14,2003
25,,46.0,,+0:00,,Gobbi Michele,51,De Nardi - Colpack,8:06 8:06,14,2003
37,,37.0,,+0:00,,Massi Rodolfo,52,Colombia-selle Italia,8:11 8:11,14,2003
31,,124.0,,+0:00,,Duma Vladimir,53,Landbouwkrediet - Colnago,",, 8:11",14,2003
26,,121.0,,+0:00,,Adyeyev Sergiy,54,,8:12 8:12,14,2003
27,,21.0,,+0:00,,Figueras Giuliano,55,Panaria - Fiordo,8:38 8:38,14,2003
32,,146.0,,+0:00,,Gasperoni Cristian,56,Mercatone Uno - Scanavino,8:39 8:39,14,2003
28,,82.0,,+0:00,,Baliani Fortunato,57,Formaggi Pinzolo Fiav\xe8,9:59 9:59,14,2003
25,,96.0,,+0:00,,Scholz Ronny,58,Gerolsteiner,11:34 11:34,14,2003
33,,54.0,,+0:00,,Lombardi Giovanni,59,Domina Vacanze - Elitron,13:04 13:04,14,2003
31,,158.0,,+0:00,,Tonti Andrea,60,Saeco,13:09 13:09,14,2003
24,,99.0,,+0:00,,Trampusch Gerhard,61,Gerolsteiner,13:10 13:10,14,2003
38,,58.0,,+0:00,,Scirea Mario,62,Domina Vacanze - Elitron,13:26 13:26,14,2003
30,,181.0,,+0:00,,Andriotto Dario,63,Sidermec,",, 13:26",14,2003
24,,184.0,,+0:00,,Cheula Giampaolo,64,Sidermec,",, 13:26",14,2003
28,,153.0,,+0:00,,Spezialetti Alessandro,65,Saeco,13:28 13:28,14,2003
36,,178.0,,+0:00,,Tonetti Gianluca,66,Tenax,13:33 13:33,14,2003
26,,38.0,,+0:00,,Illiano Raffaele,67,Colombia-selle Italia,14:19 14:19,14,2003
32,,15.0,,+0:00,,Chmielewski Piotr,68,,14:53 14:53,14,2003
29,,152.0,,+0:00,,Sacchi Fabio,69,Saeco,15:24 15:24,14,2003
28,,74.0,,+0:00,,Da Cruz Carlos,70,Fdjeux.com,",, 15:24",14,2003
30,,36.0,,+0:00,,Munoz Hernan Dario,71,Colombia-selle Italia,15:26 15:26,14,2003
26,,95.0,,+0:00,,Hardter Uwe,72,Gerolsteiner,15:30 15:30,14,2003
28,,186.0,,+0:00,,Gerosa Mauro,73,Sidermec,15:37 15:37,14,2003
31,,177.0,,+0:00,,Pozzi Oscar,74,Tenax,15:38 15:38,14,2003
28,,164.0,,+0:00,,B\xe4ckstedt Magnus,75,Team Fakta,15:40 15:40,14,2003
27,,126.0,,+0:00,,Stremersch Tom,76,Landbouwkrediet - Colnago,",, 15:40",14,2003
26,,107.0,,+0:00,,Rodriguez Alexis,77,Kelme - Costa Blanca,15:52 15:52,14,2003
24,,43.0,,+0:00,,Carrara Matteo,78,De Nardi - Colpack,17:14 17:14,14,2003
30,,171.0,,+0:00,,Frattini Cristiano,79,Tenax,17:41 17:41,14,2003
24,,24.0,,+0:00,,Davis Scott,80,Panaria - Fiordo,18:15 18:15,14,2003
25,,45.0,,+0:00,,Giordani Leonardo,81,De Nardi - Colpack,18:27 18:27,14,2003
25,,49.0,,+0:00,,Zanotti Leonardo,82,De Nardi - Colpack,",, 18:27",14,2003
31,,138.0,,+0:00,,Gates Nick,83,Lotto - Domo,18:46 18:46,14,2003
33,,85.0,,+0:00,,Hamburger Bo,84,Formaggi Pinzolo Fiav\xe8,18:57 18:57,14,2003
22,,52.0,,+0:00,,Bennati Daniele,85,Domina Vacanze - Elitron,21:35 21:35,14,2003
28,,33.0,,+0:00,,Garcia John Freddy,86,Colombia-selle Italia,",, 21:35",14,2003
28,,114.0,,+0:00,,Bertoletti Simone,87,Lampre,",, 21:35",14,2003
29,,66.0,,+0:00,,Petacchi Alessandro,88,Fassa Bortolo,",, 21:35",14,2003
24,,128.0,,+0:00,,Scamardella Salvatore,89,Landbouwkrediet - Colnago,",, 21:35",14,2003
22,,76.0,,+0:00,,Eisel Bernhard,90,Fdjeux.com,",, 21:35",14,2003
27,,16.0,,+0:00,,Kohut Seweryn Zenon,91,,",, 21:35",14,2003
30,,59.0,,+0:00,,Secchiari Francesco,92,Domina Vacanze - Elitron,",, 21:35",14,2003
33,,149.0,,+0:00,,Manzoni Mario,93,Mercatone Uno - Scanavino,",, 21:35",14,2003
27,,35.0,,+0:00,,De Angeli Luca,94,Colombia-selle Italia,",, 21:35",14,2003
22,,176.0,,+0:00,,Pietropolli Daniele,95,Tenax,",, 21:35",14,2003
33,,172.0,,+0:00,,Hvastija Martin,96,Tenax,",, 21:35",14,2003
34,,112.0,,+0:00,,Barbero Sergio,97,Lampre,",, 21:35",14,2003
24,,94.0,,+0:00,,Weigold Steffen,98,Gerolsteiner,",, 21:35",14,2003
24,,154.0,,+0:00,,Sabaliauskas Marius,99,Saeco,",, 21:35",14,2003
27,,166.0,,+0:00,,Jorgensen Rene,100,Team Fakta,",, 21:35",14,2003
23,,122.0,,+0:00,,Bernucci Lorenzo,101,Landbouwkrediet - Colnago,",, 21:35",14,2003
34,,34.0,,+0:00,,Mar\xedn Ruber Alveiro,102,Colombia-selle Italia,",, 21:35",14,2003
24,,73.0,,+0:00,,Casper Jimmy,103,Fdjeux.com,",, 21:35",14,2003
22,,78.0,,+0:00,,Lhuillier Regis,104,Fdjeux.com,",, 21:35",14,2003
26,,108.0,,+0:00,,Usano martinez Julian,105,Kelme - Costa Blanca,",, 21:35",14,2003
28,,161.0,,+0:00,,Arvesen Kurt-Asle,106,Team Fakta,",, 21:35",14,2003
31,,77.0,,+0:00,,Guesdon Fr\xe9d\xe9ric,107,Fdjeux.com,",, 21:35",14,2003
25,,75.0,,+0:00,,Derepas David,108,Fdjeux.com,",, 21:35",14,2003
28,,168.0,,+0:00,,Riebenbauer Werner,109,Team Fakta,",, 21:35",14,2003
34,,1.0,,+0:00,,Baldato Fabio,110,Alessio,",, 21:35",14,2003
28,,14.0,,+0:00,,Bondariew Bogdan,111,,",, 21:35",14,2003
34,,118.0,,+0:00,,Svorada Jan,112,Lampre,",, 21:35",14,2003
