Age,Avg,BIB,GC,GC-Time,Pnt,Rider,Rnk,Team,Time,stage,year
28.0,,42.0,,+0:00,,Duma Vladimir,28,Panaria - Fiordo,5:38 5:38,18,2000
28.0,,153.0,,+0:00,,Monta\xf1a Ra\xfal,29,Selle Italia,",, 5:38",18,2000
26.0,,78.0,,+0:00,,Gomez Jose Javier,30,Kelme - Costa Blanca,7:28 7:28,18,2000
27.0,,129.0,,+0:00,,Merckx Axel,31,Mapei - Quickstep,7:32 7:32,18,2000
27.0,,197.0,,+0:00,,Martin Perdiguero Miguel Angel,32,Vitalicio Seguros - Grupo Generali,",, 7:32",18,2000
26.0,,132.0,,+0:00,,De Paoli Daniele,33,Mercatone Uno - Albacom,",, 7:32",18,2000
30.0,,139.0,,+0:00,,Pantani Marco,34,Mercatone Uno - Albacom,",, 7:32",18,2000
31.0,,,,+0:00,,Mar\xedn Ruber Alveiro,35,,",, 7:32",18,2000
29.0,,97.0,,+0:00,,Missaglia Gabriele,36,Lampre - Daikin,",, 7:32",18,2000
25.0,,199.0,,+0:00,,Pe\xf1a Victor Hugo,37,Vitalicio Seguros - Grupo Generali,",, 7:32",18,2000
25.0,,15.0,,+0:00,,Kokorine Vitali,38,Amica Chips - Tacconi Sport,",, 7:32",18,2000
24.0,,25.0,,+0:00,,Jim\xe9nez Eladio,39,Banesto,",, 7:32",18,2000
35.0,,183.0,,+0:00,,Conti Roberto,40,,",, 7:32",18,2000
32.0,,111.0,,+0:00,,Cattai Stefano,41,Liquigas - Pata,",, 7:32",18,2000
25.0,,77.0,,+0:00,,Otxoa Ricardo,42,Kelme - Costa Blanca,7:44 7:44,18,2000
27.0,,172.0,,+0:00,,Savoldelli Paolo,43,Saeco,8:23 8:23,18,2000
31.0,,144.0,,+0:00,,Gualdi Mirko,44,Mobilvetta Design - Rossin,",, 8:23",18,2000
27.0,,96.0,,+0:00,,Dellavedova Marco,45,Lampre - Daikin,9:00 9:00,18,2000
26.0,,6.0,,+0:00,,Mazzoleni Eddy,46,Polti,",, 9:00",18,2000
30.0,,135.0,,+0:00,,Brignoli Ermanno,47,Mercatone Uno - Albacom,",, 9:00",18,2000
28.0,,116.0,,+0:00,,Rebellin Davide,48,Liquigas - Pata,10:21 10:21,18,2000
33.0,,151.0,,+0:00,,Gonzalez Chepe,49,Selle Italia,10:32 10:32,18,2000
26.0,,36.0,,+0:00,,Sgambelluri Roberto,50,Cantina Tollo - Regain,11:36 11:36,18,2000
29.0,,98.0,,+0:00,,Piccoli Mariano,51,Lampre - Daikin,",, 11:36",18,2000
25.0,,82.0,,+0:00,,Gwiazdowski Grzegorz,52,La Fran\xe7aise des Jeux,",, 11:36",18,2000
29.0,,175.0,,+0:00,,Padrnos Pavel,53,Saeco,",, 11:36",18,2000
27.0,,179.0,,+0:00,,Secchiari Francesco,54,Saeco,",, 11:36",18,2000
35.0,,178.0,,+0:00,,Scirea Mario,55,Saeco,12:13 12:13,18,2000
31.0,,92.0,,+0:00,,Barbero Sergio,56,Lampre - Daikin,12:38 12:38,18,2000
27.0,,93.0,,+0:00,,Codol Massimo,57,Lampre - Daikin,16:41 16:41,18,2000
32.0,,53.0,,+0:00,,Lafis Michel,58,Farm Frites,",, 16:41",18,2000
25.0,,95.0,,+0:00,,Bertoletti Simone,59,Lampre - Daikin,",, 16:41",18,2000
27.0,,161.0,,+0:00,,Aebersold Niki,60,Rabobank ProTeam,",, 16:41",18,2000
29.0,,162.0,,+0:00,,Dekker Erik,61,Rabobank ProTeam,",, 16:41",18,2000
26.0,,87.0,,+0:00,,Schnider Daniel,62,La Fran\xe7aise des Jeux,",, 16:41",18,2000
29.0,,23.0,,+0:00,,Brozyna Tomasz,63,Banesto,",, 16:41",18,2000
25.0,,157.0,,+0:00,,Baliani Fortunato,64,Selle Italia,",, 16:41",18,2000
26.0,,104.0,,+0:00,,Vest\xf6l Bjornar,65,LindaMcCartney,",, 16:41",18,2000
30.0,,28.0,,+0:00,,Sergio Rodrigues Orlando,66,Banesto,",, 16:41",18,2000
22.0,,122.0,,+0:00,,Nocentini Rinaldo,67,Mapei - Quickstep,",, 16:41",18,2000
27.0,,74.0,,+0:00,,Rafael Cardenas F\xe9lix,68,Kelme - Costa Blanca,",, 16:41",18,2000
20.0,,193.0,,+0:00,,Castaneda Luis Oran,69,Vitalicio Seguros - Grupo Generali,",, 16:41",18,2000
28.0,,191.0,,+0:00,,Aggiano Elio,70,Vitalicio Seguros - Grupo Generali,",, 16:41",18,2000
24.0,,13.0,,+0:00,,Caucchioli Pietro,71,Amica Chips - Tacconi Sport,",, 16:41",18,2000
24.0,,166.0,,+0:00,,Kroon Karsten,72,Rabobank ProTeam,",, 16:41",18,2000
30.0,,63.0,,+0:00,,Ferrigato Andrea,73,Fassa Bortolo,",, 16:41",18,2000
23.0,,79.0,,+0:00,,Vicioso \xc1ngel,74,Kelme - Costa Blanca,",, 16:41",18,2000
26.0,,103.0,,+0:00,,Braikia Tayeb,75,LindaMcCartney,",, 16:41",18,2000
29.0,,32.0,,+0:00,,Gasperoni Cristian,76,Cantina Tollo - Regain,",, 16:41",18,2000
29.0,,124.0,,+0:00,,Fornaciari Paolo,77,Mapei - Quickstep,",, 16:41",18,2000
34.0,,66.0,,+0:00,,Konishev Dimitri,78,Fassa Bortolo,",, 16:41",18,2000
22.0,,165.0,,+0:00,,Engels Addy,79,Rabobank ProTeam,",, 16:41",18,2000
33.0,,182.0,,+0:00,,Donati Massimo,80,,",, 16:41",18,2000
30.0,,39.0,,+0:00,,Vergnani Marco,81,Cantina Tollo - Regain,",, 16:41",18,2000
33.0,,101.0,,+0:00,,Sciandri Maximilian,82,LindaMcCartney,",, 16:41",18,2000
31.0,,121.0,,+0:00,,Bramati Davide,83,Mapei - Quickstep,",, 16:41",18,2000
25.0,,22.0,,+0:00,,Barbosa Candido,84,Banesto,16:57 16:57,18,2000
28.0,,3.0,,+0:00,,Cassani Enrico,85,Polti,",, 16:57",18,2000
31.0,,106.0,,+0:00,,De Pasquale Maurizio,86,LindaMcCartney,17:22 17:22,18,2000
25.0,,107.0,,+0:00,,McKenzie David,87,LindaMcCartney,17:25 17:25,18,2000
35.0,,138.0,,+0:00,,Fontanelli Fabiano,88,Mercatone Uno - Albacom,18:15 18:15,18,2000
24.0,,59.0,,+0:00,,Vries Pieter,89,Farm Frites,18:17 18:17,18,2000
25.0,,146.0,,+0:00,,Kadlec Milan,90,Mobilvetta Design - Rossin,19:01 19:01,18,2000
25.0,,24.0,,+0:00,,Bruseghin Marzio,91,Banesto,",, 19:01",18,2000
28.0,,67.0,,+0:00,,Peron Andrea,92,Fassa Bortolo,",, 19:01",18,2000
37.0,,5.0,,+0:00,,Martinello Silvio,93,Polti,19:14 19:14,18,2000
31.0,,136.0,,+0:00,,Borgheresi Simone,94,Mercatone Uno - Albacom,19:27 19:27,18,2000
29.0,,188.0,,+0:00,,Casagrande Filippo,95,,",, 19:27",18,2000
25.0,,159.0,,+0:00,,Scarselli Leonardo,96,Selle Italia,",, 19:27",18,2000
25.0,,112.0,,+0:00,,Contrini Daniele,97,Liquigas - Pata,19:44 19:44,18,2000
30.0,,145.0,,+0:00,,Manzoni Mario,98,Mobilvetta Design - Rossin,20:03 20:03,18,2000
31.0,,9.0,,+0:00,,Voskamp Bart,99,Polti,20:09 20:09,18,2000
28.0,,2.0,,+0:00,,Blijlevens Jeroen,100,Polti,",, 20:09",18,2000
28.0,,19.0,,+0:00,,Pozzi Oscar,101,Amica Chips - Tacconi Sport,20:33 20:33,18,2000
28.0,,17.0,,+0:00,,Simeoni Filippo,102,Amica Chips - Tacconi Sport,20:35 20:35,18,2000
26.0,,68.0,,+0:00,,Petacchi Alessandro,103,Fassa Bortolo,21:10 21:10,18,2000
28.0,,81.0,,+0:00,,Guidi Fabrizio,104,La Fran\xe7aise des Jeux,",, 21:10",18,2000
22.0,,86.0,,+0:00,,Vogondy Nicolas,105,La Fran\xe7aise des Jeux,",, 21:10",18,2000
25.0,,11.0,,+0:00,,Gerosa Mauro,106,Amica Chips - Tacconi Sport,",, 21:10",18,2000
24.0,,84.0,,+0:00,,McGee Bradley,107,La Fran\xe7aise des Jeux,",, 21:10",18,2000
24.0,,,,+0:00,,Zinetti Mauro,108,,",, 21:10",18,2000
22.0,,12.0,,+0:00,,Basso Ivan,109,Amica Chips - Tacconi Sport,",, 21:10",18,2000
27.0,,35.0,,+0:00,,Mondini Gianpaolo,110,Cantina Tollo - Regain,",, 21:10",18,2000
30.0,,196.0,,+0:00,,Gonzalez Alvaro,111,Vitalicio Seguros - Grupo Generali,",, 21:10",18,2000
31.0,,186.0,,+0:00,,Bortolami Gianluca,112,,",, 21:10",18,2000
35.0,,173.0,,+0:00,,Calcaterra Giuseppe,113,Saeco,",, 21:10",18,2000
24.0,,33.0,,+0:00,,Di Biase Moreno,114,Cantina Tollo - Regain,",, 21:10",18,2000
32.0,,177.0,,+0:00,,Conte Biagio,115,Saeco,",, 21:10",18,2000
24.0,,149.0,,+0:00,,Ongarato Alberto,116,Mobilvetta Design - Rossin,",, 21:10",18,2000
32.0,,174.0,,+0:00,,Galletti Alessio,117,Saeco,",, 21:10",18,2000
30.0,,185.0,,+0:00,,Milesi Marco,118,,",, 21:10",18,2000
25.0,,34.0,,+0:00,,Giunti Massimo,119,Cantina Tollo - Regain,22:00 22:00,18,2000
29.0,,14.0,,+0:00,,Ferrari Diego,120,Amica Chips - Tacconi Sport,22:40 22:40,18,2000
31.0,,99.0,,+0:00,,Svorada Jan,121,Lampre - Daikin,23:38 23:38,18,2000
25.0,,167.0,,+0:00,,Pronk Matthe,122,Rabobank ProTeam,",, 23:38",18,2000
26.0,,164.0,,+0:00,,de Jongh Steven,123,Rabobank ProTeam,",, 23:38",18,2000
26.0,,,,+0:00,,Zanotti Marco,124,,",, 23:38",18,2000
24.0,,105.0,,+0:00,,Power Ciaran,125,LindaMcCartney,",, 23:38",18,2000
27.0,,38.0,,+0:00,,Trenti Guido,126,Cantina Tollo - Regain,",, 23:38",18,2000
24.0,,16.0,,+0:00,,Palumbo Giuseppe,127,Amica Chips - Tacconi Sport,",, 23:38",18,2000
26.0,,187.0,,+0:00,,White Matthew,128,,23:45 23:45,18,2000
28.0,,56.0,,+0:00,,Vansevenant Wim,129,Farm Frites,31:03 31:03,18,2000
31.0,,125.0,,+0:00,80.0,Lanfranchi Paolo,1,Mapei - Quickstep,5:32:07 5:32:07,19,2000
30.0,,139.0,,+0:00,50.0,Pantani Marco,2,Mercatone Uno - Albacom,0:54 0:54,19,2000
28.0,,91.0,,+0:00,35.0,Simoni Gilberto,3,Lampre - Daikin,1:01 1:01,19,2000
29.0,,181.0,1.0,+0:00,25.0,Casagrande Francesco,4,,",, 1:01",19,2000
26.0,,131.0,,+0:00,18.0,Garzelli Stefano,5,Mercatone Uno - Albacom,",, 1:01",19,2000
31.0,,128.0,,+0:00,15.0,Tonkov Pavel,6,Mapei - Quickstep,1:06 1:06,19,2000
33.0,,152.0,,+0:00,12.0,Buenahora Hernan,7,Selle Italia,1:08 1:08,19,2000
28.0,,29.0,,+0:00,10.0,Piepoli Leonardo,8,Banesto,2:00 2:00,19,2000
31.0,,127.0,,+0:00,8.0,Noe Andrea,9,Mapei - Quickstep,2:48 2:48,19,2000
27.0,,71.0,,+0:00,6.0,Rubiera Jos\xe9 Luis,10,Kelme - Costa Blanca,2:51 2:51,19,2000
29.0,,114.0,,+0:00,5.0,Honchar Serhiy,11,Liquigas - Pata,3:31 3:31,19,2000
33.0,,151.0,,+0:00,4.0,Gonzalez Chepe,12,Selle Italia,3:44 3:44,19,2000
25.0,,192.0,,+0:00,3.0,Blanco Santiago,13,Vitalicio Seguros - Grupo Generali,4:23 4:23,19,2000
30.0,,73.0,,+0:00,2.0,Joaquin Castelblanco Jos\xe9,14,Kelme - Costa Blanca,4:30 4:30,19,2000
29.0,,62.0,,+0:00,1.0,Belli Wladimir,15,Fassa Bortolo,4:37 4:37,19,2000
23.0,,72.0,,+0:00,,Sevilla Oscar,16,Kelme - Costa Blanca,4:48 4:48,19,2000
35.0,,183.0,,+0:00,,Conti Roberto,17,,5:25 5:25,19,2000
25.0,,199.0,,+0:00,,Pe\xf1a Victor Hugo,18,Vitalicio Seguros - Grupo Generali,5:36 5:36,19,2000
25.0,,15.0,,+0:00,,Kokorine Vitali,19,Amica Chips - Tacconi Sport,6:36 6:36,19,2000
24.0,,26.0,,+0:00,,Mancebo Francisco,20,Banesto,7:20 7:20,19,2000
28.0,,126.0,,+0:00,,McRae William Chann,21,Mapei - Quickstep,",, 7:20",19,2000
29.0,,175.0,,+0:00,,Padrnos Pavel,22,Saeco,8:12 8:12,19,2000
28.0,,37.0,,+0:00,,Tonti Andrea,23,Cantina Tollo - Regain,8:44 8:44,19,2000
29.0,,64.0,,+0:00,,Fincato Marco,24,Fassa Bortolo,8:45 8:45,19,2000
25.0,,77.0,,+0:00,,Otxoa Ricardo,25,Kelme - Costa Blanca,10:36 10:36,19,2000
27.0,,21.0,,+0:00,,Baranowski Dariusz,26,Banesto,10:55 10:55,19,2000
27.0,,129.0,,+0:00,,Merckx Axel,27,Mapei - Quickstep,11:17 11:17,19,2000
29.0,,98.0,,+0:00,,Piccoli Mariano,28,Lampre - Daikin,11:45 11:45,19,2000
28.0,,42.0,,+0:00,,Duma Vladimir,29,Panaria - Fiordo,",, 11:45",19,2000
27.0,,197.0,,+0:00,,Martin Perdiguero Miguel Angel,30,Vitalicio Seguros - Grupo Generali,12:50 12:50,19,2000
25.0,,195.0,,+0:00,,Hruska Jan,31,Vitalicio Seguros - Grupo Generali,",, 12:50",19,2000
25.0,,142.0,,+0:00,,Baldo Filippo,32,Mobilvetta Design - Rossin,12:55 12:55,19,2000
24.0,,25.0,,+0:00,,Jim\xe9nez Eladio,33,Banesto,13:24 13:24,19,2000
30.0,,39.0,,+0:00,,Vergnani Marco,34,Cantina Tollo - Regain,13:32 13:32,19,2000
29.0,,23.0,,+0:00,,Brozyna Tomasz,35,Banesto,15:15 15:15,19,2000
22.0,,122.0,,+0:00,,Nocentini Rinaldo,36,Mapei - Quickstep,15:30 15:30,19,2000
29.0,,137.0,,+0:00,,Forconi Riccardo,37,Mercatone Uno - Albacom,17:11 17:11,19,2000
26.0,,65.0,,+0:00,,Frigo Dario,38,Fassa Bortolo,",, 17:11",19,2000
33.0,,101.0,,+0:00,,Sciandri Maximilian,39,LindaMcCartney,",, 17:11",19,2000
26.0,,36.0,,+0:00,,Sgambelluri Roberto,40,Cantina Tollo - Regain,",, 17:11",19,2000
26.0,,132.0,,+0:00,,De Paoli Daniele,41,Mercatone Uno - Albacom,",, 17:11",19,2000
32.0,,111.0,,+0:00,,Cattai Stefano,42,Liquigas - Pata,",, 17:11",19,2000
30.0,,135.0,,+0:00,,Brignoli Ermanno,43,Mercatone Uno - Albacom,",, 17:11",19,2000
25.0,,82.0,,+0:00,,Gwiazdowski Grzegorz,44,La Fran\xe7aise des Jeux,",, 17:11",19,2000
27.0,,179.0,,+0:00,,Secchiari Francesco,45,Saeco,",, 17:11",19,2000
29.0,,97.0,,+0:00,,Missaglia Gabriele,46,Lampre - Daikin,",, 17:11",19,2000
27.0,,172.0,,+0:00,,Savoldelli Paolo,47,Saeco,",, 17:11",19,2000
27.0,,96.0,,+0:00,,Dellavedova Marco,48,Lampre - Daikin,",, 17:11",19,2000
24.0,,13.0,,+0:00,,Caucchioli Pietro,49,Amica Chips - Tacconi Sport,",, 17:11",19,2000
35.0,,178.0,,+0:00,,Scirea Mario,50,Saeco,",, 17:11",19,2000
33.0,,182.0,,+0:00,,Donati Massimo,51,,",, 17:11",19,2000
28.0,,19.0,,+0:00,,Pozzi Oscar,52,Amica Chips - Tacconi Sport,",, 17:11",19,2000
34.0,,66.0,,+0:00,,Konishev Dimitri,53,Fassa Bortolo,17:40 17:40,19,2000
25.0,,157.0,,+0:00,,Baliani Fortunato,54,Selle Italia,18:32 18:32,19,2000
31.0,,92.0,,+0:00,,Barbero Sergio,55,Lampre - Daikin,",, 18:32",19,2000
27.0,,93.0,,+0:00,,Codol Massimo,56,Lampre - Daikin,",, 18:32",19,2000
25.0,,112.0,,+0:00,,Contrini Daniele,57,Liquigas - Pata,18:42 18:42,19,2000
26.0,,78.0,,+0:00,,Gomez Jose Javier,58,Kelme - Costa Blanca,18:49 18:49,19,2000
35.0,,173.0,,+0:00,,Calcaterra Giuseppe,59,Saeco,19:02 19:02,19,2000
31.0,,136.0,,+0:00,,Borgheresi Simone,60,Mercatone Uno - Albacom,20:27 20:27,19,2000
27.0,,76.0,,+0:00,,De Los Angeles Juan Jos\xe9,61,Kelme - Costa Blanca,21:10 21:10,19,2000
25.0,,146.0,,+0:00,,Kadlec Milan,62,Mobilvetta Design - Rossin,22:00 22:00,19,2000
28.0,,153.0,,+0:00,,Monta\xf1a Ra\xfal,63,Selle Italia,",, 22:00",19,2000
27.0,,35.0,,+0:00,,Mondini Gianpaolo,64,Cantina Tollo - Regain,22:41 22:41,19,2000
31.0,,106.0,,+0:00,,De Pasquale Maurizio,65,LindaMcCartney,",, 22:41",19,2000
32.0,,53.0,,+0:00,,Lafis Michel,66,Farm Frites,",, 22:41",19,2000
26.0,,103.0,,+0:00,,Braikia Tayeb,67,LindaMcCartney,",, 22:41",19,2000
31.0,,99.0,,+0:00,,Svorada Jan,68,Lampre - Daikin,22:50 22:50,19,2000
31.0,,144.0,,+0:00,,Gualdi Mirko,69,Mobilvetta Design - Rossin,22:57 22:57,19,2000
32.0,,174.0,,+0:00,,Galletti Alessio,70,Saeco,",, 22:57",19,2000
28.0,,17.0,,+0:00,,Simeoni Filippo,71,Amica Chips - Tacconi Sport,23:01 23:01,19,2000
32.0,,177.0,,+0:00,,Conte Biagio,72,Saeco,",, 23:01",19,2000
30.0,,8.0,,+0:00,,Uria Jos\xe9 Manuel,73,Polti,23:03 23:03,19,2000
26.0,,6.0,,+0:00,,Mazzoleni Eddy,74,Polti,23:13 23:13,19,2000
31.0,,9.0,,+0:00,,Voskamp Bart,75,Polti,",, 23:13",19,2000
35.0,,7.0,,+0:00,,Pellicioli Oscar,76,Polti,",, 23:13",19,2000
31.0,,1.0,,+0:00,,Gotti Ivan,77,Polti,",, 23:13",19,2000
28.0,,2.0,,+0:00,,Blijlevens Jeroen,78,Polti,",, 23:13",19,2000
30.0,,28.0,,+0:00,,Sergio Rodrigues Orlando,79,Banesto,",, 23:13",19,2000
25.0,,24.0,,+0:00,,Bruseghin Marzio,80,Banesto,",, 23:13",19,2000
24.0,,84.0,,+0:00,,McGee Bradley,81,La Fran\xe7aise des Jeux,",, 23:13",19,2000
27.0,,161.0,,+0:00,,Aebersold Niki,82,Rabobank ProTeam,",, 23:13",19,2000
30.0,,196.0,,+0:00,,Gonzalez Alvaro,83,Vitalicio Seguros - Grupo Generali,",, 23:13",19,2000
26.0,,87.0,,+0:00,,Schnider Daniel,84,La Fran\xe7aise des Jeux,",, 23:13",19,2000
28.0,,67.0,,+0:00,,Peron Andrea,85,Fassa Bortolo,",, 23:13",19,2000
29.0,,14.0,,+0:00,,Ferrari Diego,86,Amica Chips - Tacconi Sport,",, 23:13",19,2000
22.0,,86.0,,+0:00,,Vogondy Nicolas,87,La Fran\xe7aise des Jeux,",, 23:13",19,2000
29.0,,124.0,,+0:00,,Fornaciari Paolo,88,Mapei - Quickstep,",, 23:13",19,2000
30.0,,63.0,,+0:00,,Ferrigato Andrea,89,Fassa Bortolo,23:19 23:19,19,2000
28.0,,3.0,,+0:00,,Cassani Enrico,90,Polti,",, 23:19",19,2000
31.0,,186.0,,+0:00,,Bortolami Gianluca,91,,",, 23:19",19,2000
28.0,,116.0,,+0:00,,Rebellin Davide,92,Liquigas - Pata,",, 23:19",19,2000
22.0,,12.0,,+0:00,,Basso Ivan,93,Amica Chips - Tacconi Sport,",, 23:19",19,2000
25.0,,34.0,,+0:00,,Giunti Massimo,94,Cantina Tollo - Regain,",, 23:19",19,2000
26.0,,68.0,,+0:00,,Petacchi Alessandro,95,Fassa Bortolo,",, 23:19",19,2000
25.0,,11.0,,+0:00,,Gerosa Mauro,96,Amica Chips - Tacconi Sport,",, 23:19",19,2000
28.0,,81.0,,+0:00,,Guidi Fabrizio,97,La Fran\xe7aise des Jeux,",, 23:19",19,2000
26.0,,,,+0:00,,Zanotti Marco,98,,",, 23:19",19,2000
26.0,,104.0,,+0:00,,Vest\xf6l Bjornar,99,LindaMcCartney,",, 23:19",19,2000
26.0,,164.0,,+0:00,,de Jongh Steven,100,Rabobank ProTeam,",, 23:19",19,2000
28.0,,191.0,,+0:00,,Aggiano Elio,101,Vitalicio Seguros - Grupo Generali,",, 23:19",19,2000
20.0,,193.0,,+0:00,,Castaneda Luis Oran,102,Vitalicio Seguros - Grupo Generali,",, 23:19",19,2000
31.0,,,,+0:00,,Mar\xedn Ruber Alveiro,103,,",, 23:19",19,2000
25.0,,159.0,,+0:00,,Scarselli Leonardo,104,Selle Italia,",, 23:19",19,2000
31.0,,121.0,,+0:00,,Bramati Davide,105,Mapei - Quickstep,",, 23:19",19,2000
24.0,,16.0,,+0:00,,Palumbo Giuseppe,106,Amica Chips - Tacconi Sport,",, 23:19",19,2000
29.0,,162.0,,+0:00,,Dekker Erik,107,Rabobank ProTeam,",, 23:19",19,2000
24.0,,166.0,,+0:00,,Kroon Karsten,108,Rabobank ProTeam,",, 23:19",19,2000
25.0,,22.0,,+0:00,,Barbosa Candido,109,Banesto,",, 23:19",19,2000
24.0,,59.0,,+0:00,,Vries Pieter,110,Farm Frites,",, 23:19",19,2000
25.0,,107.0,,+0:00,,McKenzie David,111,LindaMcCartney,",, 23:19",19,2000
25.0,,167.0,,+0:00,,Pronk Matthe,112,Rabobank ProTeam,",, 23:19",19,2000
23.0,,79.0,,+0:00,,Vicioso \xc1ngel,113,Kelme - Costa Blanca,",, 23:19",19,2000
24.0,,149.0,,+0:00,,Ongarato Alberto,114,Mobilvetta Design - Rossin,",, 23:19",19,2000
25.0,,95.0,,+0:00,,Bertoletti Simone,115,Lampre - Daikin,",, 23:19",19,2000
37.0,,5.0,,+0:00,,Martinello Silvio,116,Polti,",, 23:19",19,2000
29.0,,32.0,,+0:00,,Gasperoni Cristian,117,Cantina Tollo - Regain,23:39 23:39,19,2000
24.0,,,,+0:00,,Zinetti Mauro,118,,",, 23:39",19,2000
30.0,,145.0,,+0:00,,Manzoni Mario,119,Mobilvetta Design - Rossin,",, 23:39",19,2000
22.0,,165.0,,+0:00,,Engels Addy,120,Rabobank ProTeam,23:47 23:47,19,2000
30.0,,185.0,,+0:00,,Milesi Marco,121,,",, 23:47",19,2000
24.0,,105.0,,+0:00,,Power Ciaran,122,LindaMcCartney,",, 23:47",19,2000
27.0,,38.0,,+0:00,,Trenti Guido,123,Cantina Tollo - Regain,23:52 23:52,19,2000
24.0,,33.0,,+0:00,,Di Biase Moreno,124,Cantina Tollo - Regain,",, 23:52",19,2000
29.0,,188.0,,+0:00,,Casagrande Filippo,125,,23:59 23:59,19,2000
26.0,,187.0,,+0:00,,White Matthew,126,,24:19 24:19,19,2000
35.0,,138.0,,+0:00,,Fontanelli Fabiano,127,Mercatone Uno - Albacom,24:22 24:22,19,2000
25.0,34.104,195.0,,+0:00,80.0,Hruska Jan,1,Vitalicio Seguros - Grupo Generali,59:49 59:49,20,2000
31.0,33.415,127.0,,+0:00,50.0,Noe Andrea,2,Mapei - Quickstep,1:14 1:14,20,2000
26.0,33.388000000000005,131.0,1.0,+0:00,35.0,Garzelli Stefano,3,Mercatone Uno - Albacom,1:17 1:17,20,2000
29.0,33.171,114.0,,+0:00,25.0,Honchar Serhiy,4,Liquigas - Pata,1:41 1:41,20,2000
26.0,33.117,65.0,,+0:00,18.0,Frigo Dario,5,Fassa Bortolo,1:47 1:47,20,2000
28.0,32.771,91.0,,+0:00,15.0,Simoni Gilberto,6,Lampre - Daikin,2:26 2:26,20,2000
29.0,32.745,137.0,,+0:00,12.0,Forconi Riccardo,7,Mercatone Uno - Albacom,2:29 2:29,20,2000
28.0,32.458,29.0,,+0:00,10.0,Piepoli Leonardo,8,Banesto,3:02 3:02,20,2000
29.0,32.398,181.0,,+0:00,8.0,Casagrande Francesco,9,,3:09 3:09,20,2000
25.0,32.364000000000004,24.0,,+0:00,6.0,Bruseghin Marzio,10,Banesto,3:13 3:13,20,2000
27.0,32.347,71.0,,+0:00,5.0,Rubiera Jos\xe9 Luis,11,Kelme - Costa Blanca,3:15 3:15,20,2000
31.0,32.338,136.0,,+0:00,4.0,Borgheresi Simone,12,Mercatone Uno - Albacom,3:16 3:16,20,2000
28.0,32.211,42.0,,+0:00,3.0,Duma Vladimir,13,Panaria - Fiordo,3:31 3:31,20,2000
28.0,32.185,126.0,,+0:00,2.0,McRae William Chann,14,Mapei - Quickstep,3:34 3:34,20,2000
25.0,32.150999999999996,199.0,,+0:00,1.0,Pe\xf1a Victor Hugo,15,Vitalicio Seguros - Grupo Generali,3:38 3:38,20,2000
35.0,32.134,183.0,,+0:00,,Conti Roberto,16,,3:40 3:40,20,2000
33.0,32.134,152.0,,+0:00,,Buenahora Hernan,17,Selle Italia,",, 3:40",20,2000
29.0,31.941999999999997,62.0,,+0:00,,Belli Wladimir,18,Fassa Bortolo,4:03 4:03,20,2000
24.0,31.933000000000003,84.0,,+0:00,,McGee Bradley,19,La Fran\xe7aise des Jeux,4:04 4:04,20,2000
30.0,31.9,73.0,,+0:00,,Joaquin Castelblanco Jos\xe9,20,Kelme - Costa Blanca,4:08 4:08,20,2000
31.0,31.767,128.0,,+0:00,,Tonkov Pavel,21,Mapei - Quickstep,4:24 4:24,20,2000
29.0,31.750999999999998,175.0,,+0:00,,Padrnos Pavel,22,Saeco,4:26 4:26,20,2000
27.0,31.743000000000002,129.0,,+0:00,,Merckx Axel,23,Mapei - Quickstep,4:27 4:27,20,2000
28.0,31.71,37.0,,+0:00,,Tonti Andrea,24,Cantina Tollo - Regain,4:31 4:31,20,2000
29.0,31.555,64.0,,+0:00,,Fincato Marco,25,Fassa Bortolo,4:50 4:50,20,2000
27.0,31.538,179.0,,+0:00,,Secchiari Francesco,26,Saeco,4:52 4:52,20,2000
27.0,31.522,21.0,,+0:00,,Baranowski Dariusz,27,Banesto,4:54 4:54,20,2000
30.0,31.514,8.0,,+0:00,,Uria Jos\xe9 Manuel,28,Polti,4:55 4:55,20,2000
30.0,31.498,39.0,,+0:00,,Vergnani Marco,29,Cantina Tollo - Regain,4:57 4:57,20,2000
22.0,31.456999999999997,12.0,,+0:00,,Basso Ivan,30,Amica Chips - Tacconi Sport,5:02 5:02,20,2000
25.0,31.456999999999997,22.0,,+0:00,,Barbosa Candido,31,Banesto,",, 5:02",20,2000
33.0,31.456999999999997,101.0,,+0:00,,Sciandri Maximilian,32,LindaMcCartney,",, 5:02",20,2000
33.0,31.449,151.0,,+0:00,,Gonzalez Chepe,33,Selle Italia,5:03 5:03,20,2000
28.0,31.425,153.0,,+0:00,,Monta\xf1a Ra\xfal,34,Selle Italia,5:06 5:06,20,2000
31.0,31.351999999999997,1.0,,+0:00,,Gotti Ivan,35,Polti,5:15 5:15,20,2000
24.0,31.28,25.0,,+0:00,,Jim\xe9nez Eladio,36,Banesto,5:24 5:24,20,2000
25.0,31.248,157.0,,+0:00,,Baliani Fortunato,37,Selle Italia,5:28 5:28,20,2000
31.0,31.209,9.0,,+0:00,,Voskamp Bart,38,Polti,5:33 5:33,20,2000
30.0,31.209,139.0,,+0:00,,Pantani Marco,39,Mercatone Uno - Albacom,",, 5:33",20,2000
26.0,31.169,6.0,,+0:00,,Mazzoleni Eddy,40,Polti,5:38 5:38,20,2000
28.0,31.169,116.0,,+0:00,,Rebellin Davide,41,Liquigas - Pata,",, 5:38",20,2000
