Age,BIB,GC,GC-Time,Pnt,Prev,Rider,Rnk,Team,Time,Time won/lost,UCI,\u25bc\u25b2,stage,year
36,61,35,+1:29:20,,37,Moreau Christophe,35,AG2R Pr\xe9voyance,1:29:20 1:29:20,+0:00,,\u25b22,18,2007
24,25,36,+1:29:38,,36,Gerdemann Linus,36,T-Mobile Team,1:29:38 1:29:38,+0:47,,-,18,2007
22,54,37,+1:29:47,,35,Dekker Thomas,37,Rabobank ProTeam,1:29:47 1:29:47,+1:37,,\u25bc2,18,2007
26,133,38,+1:31:03,,39,Duenas Moises,38,Agritubel,1:31:03 1:31:03,+0:00,,\u25b21,18,2007
30,76,39,+1:31:16,,38,Landaluze Inigo,39,Euskaltel - Euskadi,1:31:16 1:31:16,+0:47,,\u25bc1,18,2007
26,172,40,+1:31:59,,40,Barredo Carlos,40,Quickstep - Innergetic,1:31:59 1:31:59,+0:21,,-,18,2007
28,177,41,+1:33:49,,41,Tankink Bram,41,Quickstep - Innergetic,1:33:49 1:33:49,+0:00,,-,18,2007
33,84,42,+1:34:39,,42,Bruseghin Marzio,42,Lampre-Fondital,1:34:39 1:34:39,+0:47,,-,18,2007
32,69,43,+1:37:20,,43,Turpin Ludovic,43,AG2R Pr\xe9voyance,1:37:20 1:37:20,+0:47,,-,18,2007
29,158,44,+1:41:52,,44,Wegelius Charles,44,Liquigas,1:41:52 1:41:52,+0:47,,-,18,2007
27,123,45,+1:46:10,,45,Florencio Xavier,45,Bouygues Telecom,1:46:10 1:46:10,+0:00,,-,18,2007
26,205,46,+1:47:42,,46,De La Fuente David,46,Saunier Duval,1:47:42 1:47:42,+0:47,,-,18,2007
26,185,47,+1:49:01,,47,Knees Christian,47,Milram,1:49:01 1:49:01,+0:00,,-,18,2007
28,79,48,+1:49:18,,48,Verdugo Gorka,48,Euskaltel - Euskadi,1:49:18 1:49:18,+0:00,,-,18,2007
38,34,49,+1:52:45,,49,Cuesta \xcd\xf1igo,49,CSC ProTeam,1:52:45 1:52:45,+0:47,,-,18,2007
25,77,50,+1:53:31,,50,Perez Ruben,50,Euskaltel - Euskadi,1:53:31 1:53:31,+0:00,,-,18,2007
36,62,51,+1:55:11,,51,Arrieta Jose Luis,51,AG2R Pr\xe9voyance,1:55:11 1:55:11,+0:00,,-,18,2007
28,66,52,+2:00:49,,52,Gadret John,52,AG2R Pr\xe9voyance,2:00:49 2:00:49,+0:47,,-,18,2007
28,202,53,+2:01:29,,53,Cama\xf1o Iker,53,Saunier Duval,2:01:29 2:01:29,+0:47,,-,18,2007
36,179,54,+2:01:38,,54,Vasseur C\xe9dric,54,Quickstep - Innergetic,2:01:38 2:01:38,+0:00,,-,18,2007
32,43,55,+2:04:29,,55,Cioni Dario,55,Predictor - Lotto,2:04:29 2:04:29,+0:47,,-,18,2007
31,125,56,+2:10:12,,63,Lefevre Laurent,56,Bouygues Telecom,2:10:12 2:10:12,+-9:12,,\u25b27,18,2007
28,17,57,+2:11:53,,56,Portal Nicolas,57,Caisse d'Epargne,2:11:53 2:11:53,+0:00,,\u25bc1,18,2007
26,152,58,+2:14:15,,57,Albasini Michael,58,Liquigas,2:14:15 2:14:15,+0:47,,\u25bc1,18,2007
29,115,59,+2:14:40,,58,Martinez Egoi,59,Discovery Channel,2:14:40 2:14:40,+0:47,,\u25bc1,18,2007
27,98,60,+2:14:50,,59,Wegmann Fabian,60,Gerolsteiner,2:14:50 2:14:50,+0:47,,\u25bc1,18,2007
34,28,61,+2:16:02,,68,Merckx Axel,61,T-Mobile Team,2:16:02 2:16:02,+-9:02,,\u25b27,18,2007
28,129,62,+2:16:59,,60,Voeckler Thomas,62,Bouygues Telecom,2:16:59 2:16:59,+0:47,,\u25bc2,18,2007
26,48,63,+2:17:40,,61,Vansummeren Johan,63,Predictor - Lotto,2:17:40 2:17:40,+0:00,,\u25bc2,18,2007
27,126,64,+2:19:09,,62,Pineau J\xe9rome,64,Bouygues Telecom,2:19:09 2:19:09,+0:57,,\u25bc2,18,2007
23,168,65,+2:19:54,,66,L\xf6fkvist Thomas,65,Fran\xe7aise des Jeux,2:19:54 2:19:54,+0:00,,\u25b21,18,2007
32,32,66,+2:20:12,,64,Arvesen Kurt-Asle,66,CSC ProTeam,2:20:12 2:20:12,+0:47,,\u25bc2,18,2007
27,117,67,+2:21:26,,65,Paulinho S\xe9rgio,67,Discovery Channel,2:21:26 2:21:26,+1:37,,\u25bc2,18,2007
28,161,68,+2:25:37,,75,Casar Sandy,68,Fran\xe7aise des Jeux,2:25:37 2:25:37,+-10:57,,\u25b27,18,2007
30,201,69,+2:26:37,,67,Millar David,69,Saunier Duval,2:26:37 2:26:37,+2:25,,\u25bc2,18,2007
32,42,70,+2:27:31,,69,Aerts Mario,70,Predictor - Lotto,2:27:31 2:27:31,+0:47,,\u25bc1,18,2007
27,159,71,+2:29:53,,70,Willems Frederik,71,Liquigas,2:29:53 2:29:53,+2:25,,\u25bc1,18,2007
26,82,72,+2:31:02,,71,Bennati Daniele,72,Lampre-Fondital,2:31:02 2:31:02,+0:00,,\u25bc1,18,2007
29,16,73,+2:31:50,,72,Perez Francisco,73,Caisse d'Epargne,2:31:50 2:31:50,+0:47,,\u25bc1,18,2007
28,65,74,+2:33:46,,73,Elmiger Martin,74,AG2R Pr\xe9voyance,2:33:46 2:33:46,+0:47,,\u25bc1,18,2007
33,208,75,+2:34:47,,74,Rinero Christophe,75,Saunier Duval,2:34:47 2:34:47,+0:47,,\u25bc1,18,2007
37,181,76,+2:35:10,,76,Zabel Erik,76,Milram,2:35:10 2:35:10,+-1:57,,-,18,2007
30,154,77,+2:35:29,,77,Carlstr\xf6m Kjell,77,Liquigas,2:35:29 2:35:29,+0:00,,-,18,2007
29,131,78,+2:38:33,,79,Mercado Juan Miguel,78,Agritubel,2:38:33 2:38:33,+0:47,,\u25b21,18,2007
29,97,79,+2:39:04,,78,Scholz Ronny,79,Gerolsteiner,2:39:04 2:39:04,+1:37,,\u25bc1,18,2007
23,184,80,+2:39:52,,80,Grivko Andrei,80,Milram,2:39:52 2:39:52,+0:47,,-,18,2007
25,74,81,+2:43:44,,81,Azanza Jorge,81,Euskaltel - Euskadi,2:43:44 2:43:44,+0:47,,-,18,2007
25,169,82,+2:44:46,,82,Vaugrenard Benoit,82,Fran\xe7aise des Jeux,2:44:46 2:44:46,+0:19,,-,18,2007
29,55,83,+2:49:58,,83,Flecha Juan Antonio,83,Rabobank ProTeam,2:49:58 2:49:58,+0:47,,-,18,2007
31,57,84,+2:50:01,,84,Niermann Grischa,84,Rabobank ProTeam,2:50:01 2:50:01,+0:47,,-,18,2007
28,121,85,+2:50:24,,85,Fedrigo Pierrick,85,Bouygues Telecom,2:50:24 2:50:24,+0:47,,-,18,2007
27,81,86,+2:53:12,,86,Ballan Alessandro,86,Lampre-Fondital,2:53:12 2:53:12,+0:47,,-,18,2007
30,75,87,+2:53:52,,87,Isasi Inaki,87,Euskaltel - Euskadi,2:53:52 2:53:52,+0:47,,-,18,2007
26,91,88,+2:55:36,,88,Schumacher Stefan,88,Gerolsteiner,2:55:36 2:55:36,+1:37,,-,18,2007
27,156,89,+2:55:45,,90,Kuchynski Aliaksandr,89,Liquigas,2:55:45 2:55:45,+0:00,,\u25b21,18,2007
29,139,90,+2:56:18,,89,Vogondy Nicolas,90,Agritubel,2:56:18 2:56:18,+0:47,,\u25bc1,18,2007
34,13,91,+2:57:07,,91,Garcia Jose Vicente,91,Caisse d'Epargne,2:57:07 2:57:07,+0:00,,-,18,2007
25,128,92,+2:58:35,,92,Tschopp Johann,92,Bouygues Telecom,2:58:35 2:58:35,+0:47,,-,18,2007
27,67,93,+3:03:12,,94,Gerrans Simon,93,AG2R Pr\xe9voyance,3:03:12 3:03:12,+0:00,,\u25b21,18,2007
31,87,94,+3:03:18,,93,Righi Daniele,94,Lampre-Fondital,3:03:18 3:03:18,+0:47,,\u25bc1,18,2007
31,83,95,+3:03:24,,95,Bossoni Paolo,95,Lampre-Fondital,3:03:24 3:03:24,+0:00,,-,18,2007
25,211,96,+3:05:37,,96,Efimkin Alexander,96,Barloworld,3:05:37 3:05:37,+0:00,,-,18,2007
31,166,97,+3:07:15,,97,Jegou Lilian,97,Fran\xe7aise des Jeux,3:07:15 3:07:15,+0:00,,-,18,2007
28,155,98,+3:07:26,,98,Fischer Murilo Antonio,98,Liquigas,3:07:26 3:07:26,+0:00,,-,18,2007
27,124,99,+3:08:27,,100,Geslin Anthony,99,Bouygues Telecom,3:08:27 3:08:27,+0:00,,\u25b21,18,2007
27,132,100,+3:09:47,,99,Bichot Freddy,100,Agritubel,3:09:47 3:09:47,+1:37,,\u25bc1,18,2007
32,203,101,+3:11:09,,102,Ca\xf1ada David,101,Saunier Duval,3:11:09 3:11:09,+0:47,,\u25b21,18,2007
34,212,102,+3:11:40,,101,Rafael Cardenas F\xe9lix,102,Barloworld,3:11:40 3:11:40,+2:25,,\u25bc1,18,2007
33,178,103,+3:14:41,,104,Tosatto Matteo,103,Quickstep - Innergetic,3:14:41 3:14:41,+0:40,,\u25b21,18,2007
26,33,104,+3:15:16,,103,Cancellara Fabian,104,CSC ProTeam,3:15:16 3:15:16,+2:25,,\u25bc1,18,2007
32,105,105,+3:15:55,,107,Dean Julian,105,Cr\xe9dit Agricole,3:15:55 3:15:55,+0:21,,\u25b22,18,2007
27,157,106,+3:16:05,,105,Quinziato Manuel,106,Liquigas,3:16:05 3:16:05,+1:37,,\u25bc1,18,2007
28,213,107,+3:16:06,,106,Cheula Giampaolo,107,Barloworld,3:16:06 3:16:06,+1:37,,\u25bc1,18,2007
26,175,108,+3:16:57,,108,Rosseler Sebastien,108,Quickstep - Innergetic,3:16:57 3:16:57,+0:19,,-,18,2007
28,116,109,+3:17:08,,109,Noval Benjamin,109,Discovery Channel,3:17:08 3:17:08,+0:00,,-,18,2007
34,137,110,+3:17:35,,111,Jalabert Nicolas,110,Agritubel,3:17:35 3:17:35,+0:00,,\u25b21,18,2007
32,26,111,+3:17:58,,112,Grabsch Bert,111,T-Mobile Team,3:17:58 3:17:58,+0:00,,\u25b21,18,2007
22,167,112,+3:18:05,,110,Ladagnous Matthieu,112,Fran\xe7aise des Jeux,3:18:05 3:18:05,+0:47,,\u25bc2,18,2007
26,171,113,+3:18:46,,113,Boonen Tom,113,Quickstep - Innergetic,3:18:46 3:18:46,+-1:57,,-,18,2007
34,183,114,+3:19:23,,115,Grabsch Ralf,114,Milram,3:19:23 3:19:23,+0:00,,\u25b21,18,2007
25,102,115,+3:19:43,,116,Bonnet William,115,Cr\xe9dit Agricole,3:19:43 3:19:43,+0:00,,\u25b21,18,2007
30,216,116,+3:19:45,,117,Hunter Robert,116,Barloworld,3:19:45 3:19:45,+-1:57,,\u25b21,18,2007
26,24,117,+3:19:53,,118,Eisel Bernhard,117,T-Mobile Team,3:19:53 3:19:53,+-1:57,,\u25b21,18,2007
21,163,118,+3:20:22,,120,Delage Micka\xebl,118,Fran\xe7aise des Jeux,3:20:22 3:20:22,+0:00,,\u25b22,18,2007
33,138,119,+3:20:49,,119,Salmon Benoit,119,Agritubel,3:20:49 3:20:49,+0:47,,-,18,2007
24,85,120,+3:20:57,,123,Corioni Claudio,120,Lampre-Fondital,3:20:57 3:20:57,+-1:57,,\u25b23,18,2007
24,22,121,+3:21:25,,114,Burghardt Marcus,121,T-Mobile Team,3:21:25 3:21:25,+2:12,,\u25bc7,18,2007
26,217,122,+3:21:28,,121,Longo Borghini Paolo,122,Barloworld,3:21:28 3:21:28,+0:47,,\u25bc1,18,2007
29,182,123,+3:21:46,,122,Cortinovis Alessandro,123,Milram,3:21:46 3:21:46,+0:47,,\u25bc1,18,2007
25,189,124,+3:22:12,,124,Sieberg Marcel,124,Milram,3:22:12 3:22:12,+0:21,,-,18,2007
30,45,125,+3:22:22,,125,Hoste Leif,125,Predictor - Lotto,3:22:22 3:22:22,+0:00,,-,18,2007
33,173,126,+3:22:46,,126,de Jongh Steven,126,Quickstep - Innergetic,3:22:46 3:22:46,+0:00,,-,18,2007
26,59,127,+3:24:31,,127,Weening Pieter,127,Rabobank ProTeam,3:24:31 3:24:31,+0:47,,-,18,2007
23,94,128,+3:26:22,,128,Haussler Heinrich,128,Gerolsteiner,3:26:22 3:26:22,+0:47,,-,18,2007
33,99,129,+3:27:28,,129,Wrolich Peter,129,Gerolsteiner,3:27:28 3:27:28,+0:00,,-,18,2007
33,108,130,+3:28:45,,131,Hinault S\xe9bastien,130,Cr\xe9dit Agricole,3:28:45 3:28:45,+-1:57,,\u25b21,18,2007
37,188,131,+3:28:48,,130,Poitschke Enrico,131,Milram,3:28:48 3:28:48,+0:47,,\u25bc1,18,2007
24,162,132,+3:28:48,,132,Chavanel S\xe9bastien,132,Fran\xe7aise des Jeux,",, 3:28:48",+-1:57,,-,18,2007
29,92,133,+3:31:29,,134,F\xf6rster Robert,133,Gerolsteiner,3:31:29 3:31:29,+-1:57,,\u25b21,18,2007
28,104,134,+3:32:07,,133,Charteau Anthony,134,Cr\xe9dit Agricole,3:32:07 3:32:07,+1:37,,\u25bc1,18,2007
26,176,135,+3:34:11,,135,Steegmans Gert,135,Quickstep - Innergetic,3:34:11 3:34:11,+0:24,,-,18,2007
32,53,136,+3:34:45,,136,de Groot Bram,136,Rabobank ProTeam,3:34:45 3:34:45,+0:47,,-,18,2007
29,101,137,+3:34:50,,137,Hushovd Thor,137,Cr\xe9dit Agricole,3:34:50 3:34:50,+-1:57,,-,18,2007
24,96,138,+3:37:19,,138,Krauss Sven,138,Gerolsteiner,3:37:19 3:37:19,+0:00,,-,18,2007
21,215,139,+3:39:44,,139,Thomas Geraint,139,Barloworld,3:39:44 3:39:44,+0:47,,-,18,2007
35,49,140,+3:45:01,,140,Vansevenant Wim,140,Predictor - Lotto,3:45:01 3:45:01,+0:21,,-,18,2007
24,112,1,+0:00,,1,Contador Alberto,1,Discovery Channel,87:09:18 87:09:18,+0:00,,-,19,2007
30,41,2,+0:23,,2,Evans Cadel,2,Predictor - Lotto,0:23 0:23,+-2:33,,-,19,2007
33,111,3*,+0:31,,3*,Leipheimer Levi,3*,Discovery Channel,0:31 0:31,+-3:42,,-,19,2007
32,31,3,+7:08,,3,Sastre Carlos,3,CSC ProTeam,7:08 7:08,+1:06,,-,19,2007
30,71,4,+8:17,,4,Zubeldia Haimar,4,Euskaltel - Euskadi,8:17 8:17,+1:48,,-,19,2007
27,18,5,+11:37,,5,Valverde Alejandro,5,Caisse d'Epargne,11:37 11:37,+1:19,,-,19,2007
29,27,6,+12:18,,6,Kirchen Kim,6,T-Mobile Team,12:18 12:18,+0:42,,-,19,2007
27,118,7,+12:30,,7,Popovych Yaroslav,7,Discovery Channel,12:30 12:30,+-1:43,,-,19,2007
27,73,8,+14:14,,9,Astarloza Mikel,8,Euskaltel - Euskadi,14:14 14:14,+0:32,,\u25b21,19,2007
29,11,9,+14:25,,10,Pereiro Oscar,9,Caisse d'Epargne,14:25 14:25,+0:18,,\u25b21,19,2007
24,219,10,+16:41,,8,Soler Juan Mauricio,10,Barloworld,16:41 16:41,+3:10,,\u25bc2,19,2007
35,52,12*,+21:05,,13*,Boogerd Michael,12*,Rabobank ProTeam,21:05 21:05,+1:55,,-,19,2007
27,12,12,+21:49,,11,Arroyo David,12,Caisse d'Epargne,21:49 21:49,+3:51,,\u25bc1,19,2007
26,15,13,+24:05,,15,Karpets Vladimir,13,Caisse d'Epargne,24:05 24:05,+-1:38,,\u25b22,19,2007
35,44,14,+25:09,,14,Horner Chris,14,Predictor - Lotto,25:09 25:09,+1:57,,-,19,2007
29,207,15,+26:59,,13,Mayo Iban,15,Saunier Duval,26:59 26:59,+4:45,,\u25bc2,19,2007
27,36,16,+31:38,,16,Schleck Fr\xe4nk,16,CSC ProTeam,31:38 31:38,+3:00,,-,19,2007
36,153,17,+34:04,,17,Beltran Manuel,17,Liquigas,34:04 34:04,+4:16,,-,19,2007
30,88,18,+36:58,,18,Valjavec Tadej,18,Lampre-Fondital,36:58 36:58,+3:37,,-,19,2007
26,204,19,+37:04,,19,Cobo Juan Jose,19,Saunier Duval,37:04 37:04,+2:32,,-,19,2007
31,174,20,+38:06,,20,Garate Juan Manuel,20,Quickstep - Innergetic,38:06 38:06,+1:53,,-,19,2007
28,14,21,+45:32,,21,Guti\xe9rrez Jos\xe9 Iv\xe1n,21,Caisse d'Epargne,45:32 45:32,+0:09,,-,19,2007
24,78,22,+49:24,,22,Txurruka Amets,22,Euskaltel - Euskadi,49:24 49:24,+3:30,,-,19,2007
34,114,23,+54:50,,25,Hincapie George,23,Discovery Channel,54:50 54:50,+0:15,,\u25b22,19,2007
31,37,24,+55:50,,24,Vande Velde Christian,24,CSC ProTeam,55:50 55:50,+1:40,,-,19,2007
30,106,25,+56:13,,23,Fofonov Dimitri,25,Cr\xe9dit Agricole,56:13 56:13,+2:08,,\u25bc2,19,2007
37,68,26,+1:06:20,,26,Goubert Stephane,26,AG2R Pr\xe9voyance,1:06:20 1:06:20,+4:33,,-,19,2007
35,38,27,+1:08:12,,28,Voigt Jens,27,CSC ProTeam,1:08:12 1:08:12,+2:28,,\u25b21,19,2007
31,89,28,+1:09:37,,27,Javier Vila Francisco,28,Lampre-Fondital,1:09:37 1:09:37,+4:53,,\u25bc1,19,2007
33,107,29,+1:12:35,,29,Halgand Patrice,29,Cr\xe9dit Agricole,1:12:35 1:12:35,+4:48,,-,19,2007
25,95,30,+1:13:27,,30,Kohl Bernhard,30,Gerolsteiner,1:13:27 1:13:27,+2:20,,-,19,2007
24,218,31,+1:15:06,,31,Siutsou Kanstantsin,31,Barloworld,1:15:06 1:15:06,+3:09,,-,19,2007
32,103,32,+1:22:15,,32,Botcharov Alexandre,32,Cr\xe9dit Agricole,1:22:15 1:22:15,+4:56,,-,19,2007
25,93,33,+1:30:12,,33,Fothen Markus,33,Gerolsteiner,1:30:12 1:30:12,+3:16,,-,19,2007
22,54,34,+1:30:24,,37,Dekker Thomas,34,Rabobank ProTeam,1:30:24 1:30:24,+0:37,,\u25b23,19,2007
24,25,35,+1:30:37,,36,Gerdemann Linus,35,T-Mobile Team,1:30:37 1:30:37,+0:59,,\u25b21,19,2007
36,61,36,+1:32:56,,35,Moreau Christophe,36,AG2R Pr\xe9voyance,1:32:56 1:32:56,+3:36,,\u25bc1,19,2007
25,113,37,+1:33:50,,34,Gusev Vladimir,37,Discovery Channel,1:33:50 1:33:50,+5:08,,\u25bc3,19,2007
26,133,38,+1:36:33,,38,Duenas Moises,38,Agritubel,1:36:33 1:36:33,+5:30,,-,19,2007
33,84,39,+1:36:34,,42,Bruseghin Marzio,39,Lampre-Fondital,1:36:34 1:36:34,+1:55,,\u25b23,19,2007
30,76,40,+1:36:40,,39,Landaluze Inigo,40,Euskaltel - Euskadi,1:36:40 1:36:40,+5:24,,\u25bc1,19,2007
28,177,41,+1:36:49,,41,Tankink Bram,41,Quickstep - Innergetic,1:36:49 1:36:49,+3:00,,-,19,2007
26,172,42,+1:36:55,,40,Barredo Carlos,42,Quickstep - Innergetic,1:36:55 1:36:55,+4:56,,\u25bc2,19,2007
32,69,43,+1:44:44,,43,Turpin Ludovic,43,AG2R Pr\xe9voyance,1:44:44 1:44:44,+7:24,,-,19,2007
29,158,44,+1:46:15,,44,Wegelius Charles,44,Liquigas,1:46:15 1:46:15,+4:23,,-,19,2007
27,123,45,+1:52:24,,45,Florencio Xavier,45,Bouygues Telecom,1:52:24 1:52:24,+6:14,,-,19,2007
26,185,46,+1:53:13,,47,Knees Christian,46,Milram,1:53:13 1:53:13,+4:12,,\u25b21,19,2007
28,79,47,+1:53:22,,48,Verdugo Gorka,47,Euskaltel - Euskadi,1:53:22 1:53:22,+4:04,,\u25b21,19,2007
26,205,48,+1:54:40,,46,De La Fuente David,48,Saunier Duval,1:54:40 1:54:40,+6:58,,\u25bc2,19,2007
25,77,49,+1:56:20,,50,Perez Ruben,49,Euskaltel - Euskadi,1:56:20 1:56:20,+2:49,,\u25b21,19,2007
38,34,50,+1:58:35,,49,Cuesta \xcd\xf1igo,50,CSC ProTeam,1:58:35 1:58:35,+5:50,,\u25bc1,19,2007
36,62,51,+1:59:57,,51,Arrieta Jose Luis,51,AG2R Pr\xe9voyance,1:59:57 1:59:57,+4:46,,-,19,2007
28,202,52,+2:05:07,,53,Cama\xf1o Iker,52,Saunier Duval,2:05:07 2:05:07,+3:38,,\u25b21,19,2007
28,66,53,+2:06:40,,52,Gadret John,53,AG2R Pr\xe9voyance,2:06:40 2:06:40,+5:51,,\u25bc1,19,2007
36,179,54,+2:08:04,,54,Vasseur C\xe9dric,54,Quickstep - Innergetic,2:08:04 2:08:04,+6:26,,-,19,2007
32,43,55,+2:10:32,,55,Cioni Dario,55,Predictor - Lotto,2:10:32 2:10:32,+6:03,,-,19,2007
28,17,56,+2:15:16,,57,Portal Nicolas,56,Caisse d'Epargne,2:15:16 2:15:16,+3:23,,\u25b21,19,2007
31,125,57,+2:15:17,,56,Lefevre Laurent,57,Bouygues Telecom,2:15:17 2:15:17,+5:05,,\u25bc1,19,2007
26,152,58,+2:18:25,,58,Albasini Michael,58,Liquigas,2:18:25 2:18:25,+4:10,,-,19,2007
27,98,59,+2:19:36,,60,Wegmann Fabian,59,Gerolsteiner,2:19:36 2:19:36,+4:46,,\u25b21,19,2007
29,115,60,+2:20:06,,59,Martinez Egoi,60,Discovery Channel,2:20:06 2:20:06,+5:26,,\u25bc1,19,2007
28,129,61,+2:20:31,,62,Voeckler Thomas,61,Bouygues Telecom,2:20:31 2:20:31,+3:32,,\u25b21,19,2007
34,28,62,+2:20:50,,61,Merckx Axel,62,T-Mobile Team,2:20:50 2:20:50,+4:48,,\u25bc1,19,2007
26,48,63,+2:21:47,,63,Vansummeren Johan,63,Predictor - Lotto,2:21:47 2:21:47,+4:07,,-,19,2007
23,168,64,+2:22:40,,65,L\xf6fkvist Thomas,64,Fran\xe7aise des Jeux,2:22:40 2:22:40,+2:46,,\u25b21,19,2007
27,117,65,+2:23:21,,67,Paulinho S\xe9rgio,65,Discovery Channel,2:23:21 2:23:21,+1:55,,\u25b22,19,2007
32,32,66,+2:24:26,,66,Arvesen Kurt-Asle,66,CSC ProTeam,2:24:26 2:24:26,+4:14,,-,19,2007
27,126,67,+2:24:49,,64,Pineau J\xe9rome,67,Bouygues Telecom,2:24:49 2:24:49,+5:40,,\u25bc3,19,2007
30,201,68,+2:32:12,,69,Millar David,68,Saunier Duval,2:32:12 2:32:12,+5:35,,\u25b21,19,2007
32,42,69,+2:32:48,,70,Aerts Mario,69,Predictor - Lotto,2:32:48 2:32:48,+5:17,,\u25b21,19,2007
28,161,70,+2:33:19,,68,Casar Sandy,70,Fran\xe7aise des Jeux,2:33:19 2:33:19,+7:42,,\u25bc2,19,2007
29,16,71,+2:37:15,,73,Perez Francisco,71,Caisse d'Epargne,2:37:15 2:37:15,+5:25,,\u25b22,19,2007
27,159,72,+2:37:20,,71,Willems Frederik,72,Liquigas,2:37:20 2:37:20,+7:27,,\u25bc1,19,2007
28,65,73,+2:37:46,,74,Elmiger Martin,73,AG2R Pr\xe9voyance,2:37:46 2:37:46,+4:00,,\u25b21,19,2007
26,82,74,+2:38:55,,72,Bennati Daniele,74,Lampre-Fondital,2:38:55 2:38:55,+7:53,,\u25bc2,19,2007
30,154,75,+2:39:24,,77,Carlstr\xf6m Kjell,75,Liquigas,2:39:24 2:39:24,+3:55,,\u25b22,19,2007
33,208,76,+2:40:49,,75,Rinero Christophe,76,Saunier Duval,2:40:49 2:40:49,+6:02,,\u25bc1,19,2007
23,184,77,+2:41:41,,80,Grivko Andrei,77,Milram,2:41:41 2:41:41,+1:49,,\u25b23,19,2007
37,181,78,+2:42:41,,76,Zabel Erik,78,Milram,2:42:41 2:42:41,+7:31,,\u25bc2,19,2007
29,131,79,+2:44:07,,78,Mercado Juan Miguel,79,Agritubel,2:44:07 2:44:07,+5:34,,\u25bc1,19,2007
29,97,80,+2:44:29,,79,Scholz Ronny,80,Gerolsteiner,2:44:29 2:44:29,+5:25,,\u25bc1,19,2007
25,74,81,+2:50:20,,81,Azanza Jorge,81,Euskaltel - Euskadi,2:50:20 2:50:20,+6:36,,-,19,2007
25,169,82,+2:50:44,,82,Vaugrenard Benoit,82,Fran\xe7aise des Jeux,2:50:44 2:50:44,+5:58,,-,19,2007
28,121,83,+2:53:32,,85,Fedrigo Pierrick,83,Bouygues Telecom,2:53:32 2:53:32,+3:08,,\u25b22,19,2007
29,55,84,+2:55:48,,83,Flecha Juan Antonio,84,Rabobank ProTeam,2:55:48 2:55:48,+5:50,,\u25bc1,19,2007
31,57,85,+2:55:59,,84,Niermann Grischa,85,Rabobank ProTeam,2:55:59 2:55:59,+5:58,,\u25bc1,19,2007
27,81,86,+2:56:02,,86,Ballan Alessandro,86,Lampre-Fondital,2:56:02 2:56:02,+2:50,,-,19,2007
26,91,87,+2:56:35,,88,Schumacher Stefan,87,Gerolsteiner,2:56:35 2:56:35,+0:59,,\u25b21,19,2007
27,156,88,+2:58:46,,89,Kuchynski Aliaksandr,88,Liquigas,2:58:46 2:58:46,+3:01,,\u25b21,19,2007
30,75,89,+2:59:42,,87,Isasi Inaki,89,Euskaltel - Euskadi,2:59:42 2:59:42,+5:50,,\u25bc2,19,2007
34,13,90,+3:00:18,,91,Garcia Jose Vicente,90,Caisse d'Epargne,3:00:18 3:00:18,+3:11,,\u25b21,19,2007
29,139,91,+3:00:30,,90,Vogondy Nicolas,91,Agritubel,3:00:30 3:00:30,+4:12,,\u25bc1,19,2007
25,128,92,+3:06:59,,92,Tschopp Johann,92,Bouygues Telecom,3:06:59 3:06:59,+8:24,,-,19,2007
27,67,93,+3:09:15,,93,Gerrans Simon,93,AG2R Pr\xe9voyance,3:09:15 3:09:15,+6:03,,-,19,2007
31,83,94,+3:09:19,,95,Bossoni Paolo,94,Lampre-Fondital,3:09:19 3:09:19,+5:55,,\u25b21,19,2007
31,87,95,+3:10:35,,94,Righi Daniele,95,Lampre-Fondital,3:10:35 3:10:35,+7:17,,\u25bc1,19,2007
25,211,96,+3:13:12,,96,Efimkin Alexander,96,Barloworld,3:13:12 3:13:12,+7:35,,-,19,2007
27,124,97,+3:14:05,,99,Geslin Anthony,97,Bouygues Telecom,3:14:05 3:14:05,+5:38,,\u25b22,19,2007
31,166,98,+3:14:17,,97,Jegou Lilian,98,Fran\xe7aise des Jeux,3:14:17 3:14:17,+7:02,,\u25bc1,19,2007
28,155,99,+3:15:01,,98,Fischer Murilo Antonio,99,Liquigas,3:15:01 3:15:01,+7:35,,\u25bc1,19,2007
26,33,100,+3:15:53,,104,Cancellara Fabian,100,CSC ProTeam,3:15:53 3:15:53,+0:37,,\u25b24,19,2007
27,132,101,+3:17:03,,100,Bichot Freddy,101,Agritubel,3:17:03 3:17:03,+7:16,,\u25bc1,19,2007
32,203,102,+3:17:19,,101,Ca\xf1ada David,102,Saunier Duval,3:17:19 3:17:19,+6:10,,\u25bc1,19,2007
26,175,103,+3:18:25,,108,Rosseler Sebastien,103,Quickstep - Innergetic,3:18:25 3:18:25,+1:28,,\u25b25,19,2007
32,26,104,+3:19:48,,111,Grabsch Bert,104,T-Mobile Team,3:19:48 3:19:48,+1:50,,\u25b27,19,2007
34,212,105,+3:19:48,,102,Rafael Cardenas F\xe9lix,105,Barloworld,",, 3:19:48",+8:08,,\u25bc3,19,2007
32,105,106,+3:22:02,,105,Dean Julian,106,Cr\xe9dit Agricole,3:22:02 3:22:02,+6:07,,\u25bc1,19,2007
28,213,107,+3:22:04,,107,Cheula Giampaolo,107,Barloworld,3:22:04 3:22:04,+5:58,,-,19,2007
33,178,108,+3:22:04,,103,Tosatto Matteo,108,Quickstep - Innergetic,",, 3:22:04",+7:23,,\u25bc5,19,2007
